frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
449,13,152,484,765,577,839,0.810018002986908,1,3700,274.45079135894775,90.54584503173828,59.22813415527344,96.24193572998047,59.68230438232422,0.7845007670760709,532.0113963963963,796.9818918918919,68.63662517577697,0.02382421071622907,2.100094160129751,6.538573484571392,2.157183291515156,1.4110635484443186,2.2928881565688304,1.421883795634614,12.674751611183018,18.98746452945133,1.6352134210385438
449,14,167,379,872,393,885,0.6332666277885437,2,123,41.55634891986847,12.0,12.0,13.136948585510254,12.13131332397461,0.3837191123864618,385.00539811066125,878.1443994601889,12.514330345744634,0.02382421071622907,0.06981394099890795,0.9900472132640847,0.28589052859474884,0.28589052859474884,0.3129774312694637,0.2890189648949684,9.172449731474055,20.921097212015972,0.29814404312952
449,15,164,482,785,574,879,0.5696086883544922,1,5041,570.634556889534,92.0,89.0,102.9148941040039,84.10110473632812,0.5763672396495783,528.5941684022612,840.8648219775861,80.11492086378139,0.02382421071622907,2.8612363949227233,13.594917925298263,2.1918273858930744,2.120354753744387,2.45186612297219,2.003642440705932,12.593338851385345,20.032940702658458,1.9086747561727446
450,0,65,258,118,441,211,0.998868465423584,0,12449,472.3919162750244,183.4140167236328,86.72293853759766,188.17047119140625,85.38888549804688,0.891111341794975,348.9625404985674,163.31596915414892,125.89900354017121,0.02382421071622907,7.065965459312236,11.254364553979423,4.369694182733791,2.0661055616503092,4.483012956236174,2.0343228009294254,8.31375709690849,3.890874062453611,2.999444389304309
450,1,103,306,482,481,581,0.9982748031616211,0,12489,453.64674949645996,172.0,97.0,172.3527069091797,93.19729614257812,0.8411924191934604,390.30356046654384,528.3435423172392,126.10110496818594,0.02382421071622907,7.088669179962287,10.807775750736047,4.0977642431914,2.31094843947422,4.106167206916767,2.220352021483584,9.298674267849394,12.587367882724799,3.0042592963113823
450,2,104,631,262,775,362,0.9979002475738525,0,10600,401.50461411476135,143.53085327148438,94.45266723632812,144.35281372070312,95.46376037597656,0.7501017137754391,701.7208333333333,309.11924528301887,116.17374563210366,0.02382421071622907,6.016485972263611,9.565530530208315,3.4195092926200004,2.250260246948147,3.439091851562594,2.274348742960865,16.717944997301192,7.364522036064341,2.7677477956328342
450,3,123,464,376,613,458,0.997505247592926,0,8882,383.4629839658737,145.0,81.0,146.02967834472656,77.85072326660156,0.8460423063606762,535.8494793132564,416.5370672670982,106.3433760811538,0.02382421071622907,5.041361170343905,9.135702931876946,3.4545105538532153,1.9297610680145547,3.4790418277079187,1.8547320355143528,12.766190907340652,9.92366686169143,2.533547000032603
450,4,148,612,586,748,722,0.9958153367042542,0,12781,431.1442233324051,124.81550598144531,123.59707641601562,131.60345458984375,126.8384017944336,0.2666539336489138,675.8274980766472,650.1650301868585,127.56674575005869,0.02382421071622907,7.2544063407076615,10.271670825756145,2.973630915154703,2.9446027924450227,3.1353484331321213,3.0218248112603137,16.10105672199994,15.489668679495152,3.0391770311330175
450,5,105,447,209,641,300,0.9954212307929993,0,13544,483.6051193475723,189.0,90.0,192.30409240722656,90.265380859375,0.882991611082421,543.2267217935939,255.5843946497348,131.3192917811128,0.02382421071622907,7.687479812107392,11.521510266783672,4.502775825367294,2.1441789644606164,4.581493219102953,2.1505014539744205,12.941947886696928,6.089096473915132,3.1285784784992
450,6,113,442,304,575,389,0.9925498962402344,0,8017,360.14927566051483,127.61688232421875,79.828125,132.72315979003906,78.92242431640625,0.8039925038325001,505.3460762914458,343.8896580397048,101.0324771058386,0.02382421071622907,4.550393211286544,8.580272232633375,3.0403714954403966,1.9018420710814739,3.162024525761632,1.8802644671497035,12.039471406186976,8.192899676269885,2.4070190237520883
450,7,144,532,1,820,39,0.983870267868042,0,8206,615.2964633703232,285.1151123046875,33.546531677246094,379.5804748535156,33.35695266723633,0.9961312031608721,663.641239667743,16.842401348524543,102.21645515325184,0.02382421071622907,4.657668291358037,14.658952596285102,6.792642513928191,0.7992196394773644,9.043205216676446,0.7947030691955176,15.810728733823787,0.4012569186945494,2.435226366237051
450,8,141,452,609,602,764,0.9819320440292358,0,18582,527.2619735002518,151.67379760742188,145.08570861816406,161.3834228515625,149.11256408691406,0.3824780813288102,526.999004439661,687.3027938472577,153.81591991815668,0.02382421071622907,10.54701342798136,12.561600359324787,3.6135085143298995,3.456552494032553,3.844832672121923,3.5524891472438522,12.555335329013424,16.374446586470018,3.664542887640781
450,9,151,316,730,454,869,0.9662218689918518,0,13629,450.03152549266815,134.7999725341797,134.1999969482422,138.87071228027344,129.0122833251953,0.37005456485456734,386.3655306504274,790.6275725448476,131.7307168248755,0.02382421071622907,7.735725218488751,10.721645892283341,3.2115029501961883,3.19720900541222,3.3084851116780545,3.0736158229212993,9.204853815703444,18.836077886369136,3.1383803554357357
450,10,165,669,2,818,33,0.9607899188995361,0,3481,321.9827550649643,144.0,29.0,164.01329040527344,29.79454803466797,0.983361520436239,738.3342429029632,14.822107329216333,66.57437085863525,0.02382421071622907,1.97579128957072,7.670985003659682,3.430686343136986,0.690902110770643,3.907487190877306,0.7098315905727385,17.590230581927653,0.35312500826981325,1.5860818396365062
450,11,167,374,868,395,888,0.9361929297447205,2,259,60.28427076339722,18.0,18.0,18.57399559020996,18.00524139404297,0.24556942305796325,384.3095238095238,878.1550836550837,18.159544104586082,0.02382421071622907,0.14700659120908258,1.4362251695413828,0.42883579289212326,0.42883579289212326,0.44251078478347167,0.42896066496824975,9.155871075491747,20.92135175452648,0.4326368052583142
450,12,158,477,809,569,900,0.9338906407356262,2,6040,302.59292674064636,91.71270751953125,82.74967193603516,93.91895294189453,83.54442596435547,0.456862259278997,522.4294701986755,852.0494481236202,87.69473673032141,0.02382421071622907,3.4282618181577558,7.209037647909625,2.184982869301199,1.9714456209029287,2.2375449251352975,1.9903800083412038,12.446469782381161,20.299405592743817,2.0892578865674105
450,13,149,633,778,725,880,0.9167351722717285,0,7125,326.8944424390793,99.02875518798828,83.62670135498047,104.22173309326172,89.07835388183594,0.5191216396800042,675.7487427782845,826.2569410333778,95.2461639974967,0.02382421071622907,4.044100240790399,7.78800207863284,2.3592819305644954,1.9923401545842139,2.483000530424452,2.122221473135681,16.099180439176727,19.68491946892605,2.2691646809888724
450,14,152,486,762,575,835,0.8759646415710449,1,3482,266.5512965917587,90.77230072021484,57.58363723754883,94.39964294433594,56.353389739990234,0.8022664375841838,531.9771715721464,794.3069633883704,66.58393270728185,0.02382421071622907,1.9763588825869711,6.350374256686131,2.1625784195553104,1.3718847073542582,2.248996985042646,1.3425750317393088,12.673936231758361,18.923736469132585,1.5863096431334995
450,15,168,506,878,541,908,0.8271926045417786,2,746,105.01219260692596,34.0,27.0,35.296875,27.072118759155273,0.6416668888366484,523.0071444518866,892.349854878321,30.81942083122964,0.02382421071622907,0.42342439012345795,2.501832604440637,0.8100231643517884,0.6432536893381849,0.840920187624398,0.6449718618528931,12.460232415515001,21.25953097521755,0.7342483760353546
450,16,169,486,810,568,844,0.5933507680892944,1,507,164.42640614509583,66.5999984741211,18.200000762939453,58.546627044677734,19.951223373413086,0.9401449035265932,532.8067061143984,819.9513477975016,25.40733061895184,0.02382421071622907,0.287769659239401,3.9173293473130255,1.5866923973479956,0.4336006532117994,1.394827179436878,0.47532214969474795,12.693699237489362,19.534693686983708,0.6053095984028074
450,17,164,481,796,571,891,0.5708689093589783,1,5309,388.20815074443817,87.53935241699219,77.32337188720703,92.40155792236328,75.11708068847656,0.5823450634267349,522.9312239068336,852.7657657657658,82.21696140699302,0.02382421071622907,3.013351323278067,9.248752785093114,2.0855559779446584,1.8421683051301634,2.2013941864502287,1.789605158710247,12.458423668451967,20.31647129519005,1.9587542130082751
451,0,103,306,478,481,578,0.9988817572593689,0,12499,455.3036036491394,173.29281616210938,95.81700897216797,171.7250518798828,93.64769744873047,0.8382181305394177,390.231405179081,524.8774035256154,126.15157973503463,0.02382421071622907,7.0943451101248,10.84724899319554,4.12856456785484,2.282764611951741,4.0912138212416975,2.231082477108222,9.296955225076589,12.504789861781456,3.005461817792638
451,1,65,257,116,440,206,0.9987119436264038,0,12322,470.634556889534,184.7761993408203,85.53684997558594,188.28038024902344,84.3882064819336,0.8939308051470645,349.1991479001826,160.33835125448027,125.2551702335144,0.02382421071622907,6.993881146248323,11.212496853675356,4.40214710843965,2.0378479378208327,4.485631452784468,2.0104824131902337,8.31939408150159,3.8199346661794897,2.9841055689403904
451,2,104,632,259,777,358,0.9980327486991882,0,10534,400.3330411911011,144.14535522460938,93.93962860107422,143.4227294921875,95.09638214111328,0.7485754736638386,702.259572178976,305.4302101132839,115.81150790936195,0.02382421071622907,5.979024833191026,9.537618730005605,3.434149316636785,2.2380375063962914,3.4169333289185966,2.265596246480926,16.7307800250808,7.276633684840996,2.7591177677968686
451,3,123,467,371,613,454,0.9977946281433105,0,8795,380.3919162750244,141.0,82.0,145.02789306640625,77.5657730102539,0.8449574821968218,536.213132461626,412.7698692438886,105.82127288946091,0.02382421071622907,4.991980577930043,9.062537168086347,3.359213710988299,1.953585278730784,3.4551750841447997,1.8479433205634828,12.774854656575027,9.833916342176723,2.5211083035780955
451,4,105,447,205,646,295,0.9977461695671082,0,13285,485.6051193475723,191.0,89.0,193.10658264160156,88.27718353271484,0.8893935774155034,543.929296350658,251.88910215397738,130.0576308864906,0.02382421071622907,7.540473220898309,11.56915868821613,4.550424246799753,2.120354753744387,4.600611915544419,2.1031342219186255,12.958686170988283,6.001059046838107,3.0985204034932945
451,5,113,442,299,576,384,0.9931097030639648,0,8053,362.14927566051483,126.78411102294922,80.22980499267578,132.08285522460938,79.6085205078125,0.7979553755777486,505.1304608762236,340.58190020901884,101.2590640572599,0.02382421071622907,4.570826559871591,8.627920654065834,3.0205313764805233,1.911411779867475,3.1467697748722716,1.8966101673853684,12.034334539101055,8.114094956713366,2.4124172790282974
451,6,148,613,583,746,723,0.9928105473518372,0,13279,440.6589421033859,130.0897216796875,126.15860748291016,136.36566162109375,127.59234619140625,0.3528939955879329,676.253335341441,649.1376683359061,130.02825813852243,0.02382421071622907,7.537067662800801,10.498351490661653,3.0992849413124683,3.0056292483388853,3.248804256918929,3.0397869414421104,16.11120195872721,15.465192594276248,3.097820620956386
451,7,144,531,1,822,36,0.9861546158790588,0,7881,611.3969686031342,285.0,32.0,373.2481689453125,32.43757247924805,0.9962165005224006,661.8991244765892,15.44816647633549,100.17185658685686,0.02382421071622907,4.47320056107637,14.566050211264757,6.789900054125285,0.7623747429193303,8.892343026399793,0.7727995618685585,15.769224214417797,0.36804037331160266,2.386515419161157
451,8,151,314,729,459,860,0.9849765300750732,0,13590,452.96045780181885,142.0,129.0,137.79501342773438,129.83021545410156,0.3350560055315982,386.4237797400049,788.4112582781457,131.5421050954821,0.02382421071622907,7.713589090854951,10.791425392790119,3.383037921704528,3.0733231823935503,3.282857435547958,3.0931024103119356,9.206241554287566,18.783275948265846,3.1338868298511153
451,9,158,477,807,571,903,0.9550248384475708,2,6995,314.2497808933258,95.0,92.0,95.93303680419922,93.05834197998047,0.24296777564011332,522.8703121277102,854.5015248987371,94.3732515886915,0.02382421071622907,3.9703131486777323,7.48675299753141,2.263300018041762,2.1918273858930744,2.285528883471001,2.2170415482339605,12.456972493391033,20.357824386526573,2.2483682318246863
451,10,167,371,865,398,890,0.9456892609596252,2,422,76.76955199241638,24.0,22.0,24.360519409179688,22.169496536254883,0.41447993614696593,384.0035545023697,877.0971563981043,23.179885415554555,0.02382421071622907,0.23952425285804188,1.8289739832578311,0.5717810571894977,0.5241326357570396,0.580370147561085,0.5281707569524469,9.14858159824541,20.89614747263376,0.5522424745182167
451,11,152,485,760,576,833,0.9211986660957336,1,3453,271.13708305358887,91.15963745117188,56.910396575927734,95.73593139648438,57.472347259521484,0.7997587009578128,531.8657688966116,792.698378221836,66.30607926857473,0.02382421071622907,1.9598986851156839,6.459626999652404,2.171806411451766,1.3558452799690637,2.280833002704294,1.3692333114671302,12.67128215094207,18.88541319717007,1.5796900042615125
451,12,141,451,612,600,766,0.9199273586273193,0,17975,520.5756818056107,148.0,145.0,159.22532653808594,146.1686553955078,0.396583208425232,526.9412533726461,686.3183221607187,151.28278427043358,0.02382421071622907,10.20248446711683,12.402304737081485,3.5259831860019024,3.4545105538532153,3.79341773080374,3.4823528462504516,12.553959455423772,16.350992325565752,3.6041929301966347
451,13,170,657,872,674,887,0.8515676259994507,2,169,48.97056245803833,15.0,13.0,16.14008331298828,13.518766403198242,0.5462999290252916,664.491124260355,879.6923076923077,14.668929172241665,0.02382421071622907,0.09592321974646702,1.1666849988925618,0.35736316074343605,0.3097147393109779,0.3845247458261254,0.3220739394132731,15.830976563442654,20.95797490390736,0.3494756595809251
451,14,149,630,773,723,881,0.7809344530105591,0,7378,336.5512965917587,100.16720581054688,84.6449203491211,108.43247985839844,88.71475982666016,0.5749953175963649,675.8908314698109,823.8555713672607,96.92245024273804,0.02382421071622907,4.187701273901974,8.018069006822167,2.386404618086354,2.016598418455887,2.583318248629749,2.113559131750005,16.102565590104046,19.627708731992918,2.3091008777162183
451,15,165,640,1,816,29,0.7439906001091003,0,3930,386.08326029777527,174.0,27.0,201.1406707763672,27.52739143371582,0.9905908949900152,724.006106870229,13.05381679389313,70.7377650962284,0.02382421071622907,2.2306405538675467,9.198128947342916,4.1454126646238585,0.6432536893381849,4.79201772417983,0.6558183739849648,17.248874049913,0.31099688194875974,1.6852714212476594
451,16,164,482,779,574,874,0.7224794626235962,1,2529,311.92387998104095,86.0,51.0,90.43849182128906,56.25529479980469,0.7829948171728381,525.5988667062002,844.227054095012,56.74524481077887,0.02382421071622907,1.4354427380994974,7.431340244092066,2.0488821215957,1.2150347465276827,2.15462568600835,1.3402379972141323,12.52197815261971,20.113043229100885,1.3519106695160001
451,17,169,488,806,569,836,0.6495824456214905,1,193,91.79898953437805,38.1121711730957,8.79511547088623,40.8588752746582,7.9120049476623535,0.9810722069027713,543.0008635578583,822.9533678756477,15.67594437773643,0.02382421071622907,0.10954545213649783,2.18703847020393,0.9079923968808233,0.20953668425195981,0.973430454171579,0.18849727306095487,12.936566992496768,19.60621444589981,0.37346700203107913
