283,637.1556,118.7539,799.0331,224.8951,0.9992,0
283,312.8576,295.8463,474.9081,398.4853,0.9980,0
283,455.7339,109.7309,641.7762,257.7542,0.9970,0
283,470.0846,438.2283,635.6529,546.1735,0.9969,0
283,322.0638,559.2433,485.0757,730.8330,0.9964,0
283,565.9296,485.7639,769.3522,615.5792,0.9959,0
283,235.4965,81.1440,422.6950,197.1295,0.9958,0
283,494.3182,857.8828,545.7757,908.2986,0.9670,2
283,343.0264,792.6564,427.1733,885.8000,0.9612,2
283,507.6478,328.6337,595.0878,390.2151,0.9451,0
283,446.7186,675.1939,592.0492,815.1128,0.9083,0
283,486.7860,810.6335,569.0992,895.2930,0.7740,2
283,600.6334,728.5118,712.3878,889.6863,0.6726,0
283,486.2238,803.4145,568.7360,892.4805,0.6103,1
283,465.7751,516.9592,485.7686,539.6381,0.5731,0
283,603.0056,721.7119,711.3767,894.6437,0.5365,2
284,640.0420,116.4876,798.3851,219.9623,0.9990,0
284,314.8830,291.4101,476.2043,393.6613,0.9985,0
284,322.4753,550.9755,486.4049,727.3266,0.9977,0
284,470.3439,436.2667,630.9018,546.8590,0.9976,0
284,565.8069,479.0765,769.6722,612.9042,0.9969,0
284,456.6376,105.2665,638.3223,254.1023,0.9968,0
284,236.6991,80.5390,422.5226,193.7904,0.9965,0
284,494.0931,856.8126,547.4439,908.8198,0.9683,2
284,343.0956,791.2893,427.8403,885.8421,0.9639,2
284,507.8347,325.9920,595.8365,386.9005,0.9525,0
284,601.1861,726.2480,710.8806,879.1003,0.9436,0
284,448.0451,674.7439,590.9320,811.6239,0.9386,0
284,488.7617,809.6522,567.6705,895.8681,0.7676,2
284,486.1290,800.1774,570.3722,890.4827,0.7655,1
285,643.1044,114.3749,803.0328,217.5878,0.9992,0
285,311.7258,289.0892,476.9176,386.1020,0.9978,0
285,472.0977,432.9339,635.8793,541.9886,0.9976,0
285,322.5454,545.7894,489.7399,726.9813,0.9976,0
285,456.3226,103.0337,638.7465,250.7361,0.9970,0
285,234.7068,77.4526,423.0820,191.6280,0.9969,0
285,568.0306,481.8443,764.5403,613.3474,0.9957,0
285,601.2567,720.8539,712.9246,866.3694,0.9864,0
285,494.9776,855.7614,547.9424,910.3792,0.9785,2
285,508.2398,321.5320,597.1754,381.8872,0.9751,0
285,343.0228,789.8840,428.1645,885.6470,0.9650,2
285,448.0675,673.6788,587.4725,808.0734,0.9103,0
285,655.5221,869.7997,672.6270,884.8495,0.9096,2
285,488.3406,798.2026,571.8367,887.6597,0.7281,1
285,489.0937,809.1614,569.5633,894.4446,0.7269,2
285,468.3842,513.4217,486.8086,532.2212,0.6048,0
286,642.6241,111.1849,803.7780,213.7911,0.9992,0
286,472.1026,431.0013,636.5350,536.4363,0.9984,0
286,562.0253,479.9987,765.4259,612.4387,0.9981,0
286,312.3023,287.2513,477.1378,383.3014,0.9979,0
286,453.1235,100.2232,642.5567,245.9711,0.9975,0
286,234.4404,75.4393,423.7806,190.1172,0.9974,0
286,323.0849,545.2208,489.2520,726.3608,0.9971,0
286,600.4619,719.0753,712.7930,863.1047,0.9902,0
286,494.8795,856.2332,547.0137,908.9708,0.9876,2
286,507.1344,317.0681,597.4269,379.4590,0.9863,0
286,342.8523,792.1466,428.8088,885.6996,0.9614,2
286,489.1043,805.6736,570.5211,890.4033,0.9019,2
286,652.5541,866.7607,674.7641,887.2882,0.8998,2
286,450.5876,675.0422,590.2894,809.4305,0.7878,0
287,644.9885,104.8838,803.1046,212.1413,0.9990,0
287,311.4765,282.8580,477.0909,378.1207,0.9981,0
287,470.7332,429.4792,635.8878,536.0110,0.9976,0
287,322.5761,544.6418,491.3742,726.7570,0.9975,0
287,455.6509,92.8849,641.8494,243.0768,0.9974,0
287,236.3718,69.2116,424.6602,187.2322,0.9970,0
287,560.6671,476.0996,760.6496,608.7164,0.9964,0
287,507.2110,313.4012,597.1117,375.8600,0.9870,0
287,602.1647,714.7628,711.9534,860.4379,0.9840,0
287,342.6218,791.0945,428.6951,885.8090,0.9618,2
287,494.9547,855.7331,550.9545,908.5333,0.9611,2
287,649.7985,861.1924,677.4012,887.4116,0.9181,2
287,446.2797,668.6976,588.5822,807.9410,0.8446,0
287,488.4332,804.8139,570.5052,893.8318,0.8312,2
287,487.1221,807.4933,572.1435,878.6940,0.5022,1
288,644.2025,103.7682,804.5347,206.4294,0.9988,0
288,310.2962,280.9962,477.4111,374.7979,0.9986,0
288,454.9720,89.9989,644.4363,242.4797,0.9980,0
288,472.9867,425.9212,637.0720,532.7087,0.9980,0
288,235.4348,66.2715,424.7725,184.1692,0.9974,0
288,322.4091,543.4549,492.6390,724.7867,0.9970,0
288,570.1137,469.2753,757.5542,606.1403,0.9947,0
288,507.6195,309.7276,596.4786,371.7526,0.9824,0
288,601.3618,711.0428,712.8492,858.5575,0.9784,0
288,495.1693,856.6176,552.8150,909.4708,0.9764,2
288,342.8281,787.0902,428.1707,883.8535,0.9645,2
288,647.5312,857.2554,679.0928,887.6190,0.9577,2
288,488.1504,802.2861,571.6866,892.9445,0.8721,2
288,445.1306,664.7233,588.3055,806.3098,0.8488,0
288,487.3088,792.9006,573.2970,885.7822,0.6194,1
289,644.7418,100.8792,805.1659,202.3129,0.9988,0
289,455.4951,86.1509,644.9749,238.2244,0.9978,0
289,472.1833,424.5903,636.3322,529.6104,0.9977,0
289,308.9512,274.1201,476.8336,368.5200,0.9975,0
289,235.1932,60.9097,423.6178,181.1859,0.9974,0
289,320.7499,540.2958,491.0529,721.9119,0.9966,0
289,571.3918,464.2500,752.9541,605.7122,0.9962,0
289,494.4913,857.7057,552.7496,906.4955,0.9828,2
289,342.4670,785.6025,428.1227,884.0247,0.9592,2
289,603.2266,706.5983,714.5295,854.4707,0.9544,0
289,644.5385,854.3336,680.8588,887.8772,0.9333,2
289,446.2950,662.1939,589.0170,804.3772,0.8867,0
289,508.7431,308.4149,598.0555,366.4810,0.8400,0
289,485.9630,801.1219,572.5471,889.3469,0.8221,2
289,485.5067,791.5115,573.5289,882.1533,0.7088,1
290,644.1596,97.2051,807.3502,196.9417,0.9986,0
290,310.5889,270.5312,477.7101,366.2481,0.9982,0
290,475.4893,418.9051,637.1194,525.8832,0.9981,0
290,454.4957,82.7363,643.7935,234.7184,0.9974,0
290,234.7611,58.0455,421.3387,177.4742,0.9973,0
290,320.3106,537.1886,491.9737,710.5112,0.9963,0
290,569.1379,460.9381,747.7682,601.6968,0.9932,0
290,494.6430,853.6594,551.8290,909.0544,0.9856,2
290,340.5268,784.8293,428.8929,884.8480,0.9445,2
290,642.0684,851.3671,683.9192,888.0198,0.9401,2
290,508.7491,305.4190,598.1196,361.7895,0.8799,0
290,442.4454,663.8006,589.3291,796.1301,0.8696,0
290,484.8184,785.5270,574.4879,877.2679,0.8399,1
290,601.4581,702.5928,714.0303,848.0470,0.7526,0
290,601.8051,701.8271,714.3033,841.4609,0.6710,2
291,641.3066,94.0259,806.9052,192.9782,0.9987,0
291,476.0206,417.0377,638.1283,521.3071,0.9987,0
291,308.4524,267.1048,477.5885,361.4262,0.9981,0
291,239.0233,54.2874,424.6664,175.2833,0.9979,0
291,318.6335,535.0295,492.0650,708.0916,0.9968,0
291,454.0311,81.3671,643.5320,232.3283,0.9965,0
291,570.3348,459.0088,746.3790,596.9949,0.9951,0
291,494.6902,854.5844,556.6521,908.1415,0.9888,2
291,601.6581,694.5566,714.7209,844.1895,0.9519,0
291,443.0492,660.5698,590.6991,784.5799,0.9470,0
291,340.5359,784.1697,429.1771,884.4086,0.9420,2
291,510.6203,303.4196,599.4068,356.8638,0.8500,0
291,639.9791,846.8196,684.6041,888.5648,0.8307,2
291,480.0217,791.1161,575.5252,871.4843,0.7660,1
291,468.4559,762.9837,559.6840,812.3257,0.5401,1
291,639.7231,894.3995,682.9493,929.0412,0.5346,2
292,643.5187,90.6292,810.0687,191.4428,0.9991,0
292,310.1180,264.8945,476.0116,357.4143,0.9981,0
292,240.9382,50.4077,424.4507,174.5059,0.9978,0
292,321.0997,535.2955,492.0326,702.6703,0.9977,0
292,475.1454,416.9249,636.8098,520.2714,0.9972,0
292,452.8341,77.7615,647.1281,230.1052,0.9965,0
292,569.3033,447.8575,742.8686,592.2954,0.9947,0
292,493.9312,854.3775,560.9005,906.0501,0.9833,2
292,602.6560,688.6703,714.8624,842.1995,0.9721,0
292,340.1349,783.4252,429.0291,883.9996,0.9290,2
292,444.0680,658.9758,590.3019,786.6011,0.9246,0
292,510.7940,298.7358,599.4539,353.3384,0.8857,0
292,636.8779,845.0543,685.8712,889.1166,0.8008,2
292,480.2877,786.6647,579.0227,866.7523,0.7349,1
292,637.4872,894.2041,683.8235,932.7902,0.6216,2
292,479.2361,770.2685,559.5162,807.0408,0.5281,1
293,642.9825,85.7526,810.7639,189.1105,0.9991,0
293,308.7798,259.2262,476.2867,354.4192,0.9983,0
293,453.5639,73.9729,649.7110,223.6532,0.9976,0
293,238.6679,48.6361,423.0827,171.2349,0.9976,0
293,479.0685,413.4645,640.8434,519.8072,0.9973,0
293,320.3386,530.9866,493.3149,698.5148,0.9967,0
293,562.3671,449.5013,741.5800,587.6865,0.9945,0
293,490.1917,851.9557,560.7629,908.2927,0.9575,2
293,597.2327,677.1385,718.1903,836.3182,0.9461,0
293,445.5193,655.9732,588.7920,777.8461,0.9228,0
293,341.6979,785.3832,428.2876,883.2942,0.9095,2
293,635.3658,841.4995,686.6343,889.5573,0.8686,2
293,512.1165,295.8720,599.9526,349.4992,0.8501,0
293,478.9231,785.5427,576.7664,867.9630,0.8137,1
293,483.4811,766.7246,561.5389,809.0042,0.7675,1
293,495.8633,786.4423,565.5449,818.0891,0.6089,1
294,644.8282,80.9222,812.9538,187.4412,0.9992,0
294,308.9809,256.8362,475.4572,351.7550,0.9984,0
294,477.1820,410.7502,641.6759,519.1685,0.9980,0
294,455.6565,72.4652,650.6885,219.6485,0.9980,0
294,318.1321,528.7446,491.1586,691.7364,0.9977,0
294,240.0293,44.9979,424.9369,168.8872,0.9973,0
294,564.5220,446.0688,736.6270,582.6211,0.9957,0
294,490.1024,850.4757,559.5684,905.1457,0.9701,2
294,440.7676,653.9955,591.5947,771.3028,0.9582,0
294,598.2585,670.5801,719.8202,824.1492,0.9579,0
294,634.1484,837.2872,687.3209,890.0637,0.8991,2
294,341.6094,781.9284,428.5741,884.0584,0.8621,2
294,513.9457,292.4800,599.6954,345.1170,0.7990,0
294,480.9147,776.9974,577.5869,870.8254,0.7484,1
294,472.4360,747.8218,562.0659,808.6440,0.5606,1
295,644.9998,78.2042,816.8450,184.9753,0.9991,0
295,309.4024,255.5971,477.6013,348.4052,0.9979,0
295,242.4191,43.3581,424.9423,164.7982,0.9974,0
295,314.1122,522.8391,489.8156,688.4579,0.9973,0
295,454.8145,70.4442,645.5918,217.1367,0.9968,0
295,569.5277,437.2817,734.6593,575.9404,0.9911,0
295,481.2498,405.2011,642.2233,525.0020,0.9881,0
295,597.6945,665.9229,721.3753,824.9626,0.9630,0
295,491.7786,850.7366,553.3820,904.5760,0.9523,2
295,514.4008,286.3495,599.1839,343.3119,0.9459,0
295,437.8909,655.5942,591.8726,775.1108,0.9444,0
295,471.4572,756.0497,563.9302,810.1636,0.8803,1
295,634.1061,834.2435,687.8237,890.8257,0.8278,2
295,341.3734,781.3413,428.1102,883.6776,0.7458,2
295,482.2386,792.4259,574.6625,896.9150,0.7199,2
295,485.3953,785.3060,564.2963,810.8450,0.6175,1
295,479.9094,783.1406,576.9415,889.3714,0.6042,1
295,484.4911,409.8304,708.1522,567.7900,0.5060,0
296,644.0804,77.4517,820.9026,181.7705,0.9991,0
296,309.7922,249.1663,477.2546,347.2490,0.9981,0
296,238.4730,43.5284,426.3028,161.5852,0.9981,0
296,455.1272,69.6140,648.1890,212.3902,0.9975,0
296,316.0827,519.7269,491.8777,685.1708,0.9971,0
296,568.4009,442.6457,732.1086,570.7053,0.9969,0
296,482.4181,401.0497,640.3586,517.3190,0.9968,0
296,598.9631,657.6449,723.8196,823.5838,0.9829,0
296,493.1008,852.6183,549.5129,904.2960,0.9656,2
296,446.2538,652.2695,589.5750,772.8090,0.9600,0
296,515.2292,282.9561,600.4413,338.5684,0.9412,0
296,631.7845,832.9924,689.7719,889.9074,0.9201,2
296,479.5592,784.5439,576.5154,896.6331,0.9077,2
296,340.6382,779.5399,428.4596,882.5984,0.8408,2
296,469.8217,757.3240,563.0284,810.9825,0.7105,1
297,646.3401,76.2980,820.0300,175.5713,0.9991,0
297,238.1898,37.7153,426.6252,157.6378,0.9987,0
297,305.1512,245.2374,475.6722,341.6300,0.9978,0
297,452.6774,67.7124,646.6695,209.8350,0.9974,0
297,318.8152,514.8088,490.2435,677.0125,0.9974,0
297,482.0435,395.4402,642.1863,515.6721,0.9969,0
297,570.1320,441.9174,728.2712,567.4657,0.9955,0
297,598.0692,653.7856,725.4133,817.5852,0.9832,0
297,439.6988,650.4887,592.1821,769.6733,0.9811,0
297,481.3314,774.1440,576.0432,893.5235,0.9464,2
297,516.5826,276.5349,600.1223,335.8012,0.9381,0
297,630.8796,830.3109,690.2366,889.4608,0.9185,2
297,340.1570,778.8953,429.9646,881.3217,0.9155,2
297,493.3900,849.2197,550.4186,901.2410,0.8213,2
297,474.6057,754.6087,563.3346,811.0784,0.5085,1
298,646.4156,74.2338,820.5950,172.9232,0.9989,0
298,484.7889,392.7659,643.7701,510.2459,0.9984,0
298,453.0269,64.4893,649.9422,203.7128,0.9982,0
298,306.0507,242.6043,475.0525,337.7198,0.9975,0
298,236.9805,34.3903,421.6210,152.9230,0.9972,0
298,317.8454,510.6770,490.5415,670.7955,0.9962,0
298,565.4600,442.3701,730.2997,565.2247,0.9938,0
298,435.1278,646.5372,590.1500,766.6794,0.9889,0
298,600.0012,652.1396,728.2449,815.3459,0.9822,0
298,493.5953,850.5380,548.5939,909.0706,0.9712,2
298,517.9065,272.1665,599.5377,331.6888,0.9443,0
298,628.7930,829.5592,691.5259,890.4479,0.9041,2
298,480.5831,777.4490,575.5488,892.5347,0.8693,2
298,340.1641,780.7424,428.9214,882.7044,0.8206,2
298,472.7224,755.9683,567.2041,819.2244,0.7702,1
299,646.0632,71.1866,820.6385,169.8794,0.9992,0
299,483.4104,388.9787,644.0448,508.2796,0.9984,0
299,308.7245,239.9399,474.5322,335.4048,0.9980,0
299,233.8585,32.0469,422.4510,149.0970,0.9973,0
299,450.4543,64.4696,651.4125,201.2679,0.9969,0
299,318.7827,509.2294,492.0873,666.9910,0.9965,0
299,567.0185,434.1251,727.6932,560.8105,0.9948,0
299,603.0210,651.8801,730.2144,814.1545,0.9881,0
299,431.2144,644.9637,590.0897,762.9136,0.9876,0
299,520.2054,268.6863,600.2885,327.9643,0.9656,0
299,626.7689,828.0349,692.8236,890.8896,0.9450,2
299,476.3252,754.6783,577.0905,895.4387,0.9096,2
299,493.4907,849.5745,550.1809,906.7815,0.9095,2
299,339.4441,781.4149,429.0747,882.1483,0.8261,2
299,519.5686,405.4423,677.2471,545.9312,0.5825,0
300,644.6366,68.5664,821.8640,167.7214,0.9990,0
300,233.0097,27.7657,424.2162,144.8172,0.9981,0
300,307.5342,235.3147,475.5829,330.0898,0.9976,0
300,317.9350,510.4741,490.9701,662.3518,0.9971,0
300,447.5550,60.3148,652.1876,195.8049,0.9966,0
300,487.8205,384.2648,647.5930,506.8318,0.9948,0
300,601.2548,652.3231,729.0848,812.8569,0.9887,0
300,567.5128,429.8088,726.4293,557.3248,0.9854,0
300,431.9549,642.7990,589.5511,761.3741,0.9834,0
300,494.0284,853.6455,548.6600,907.2673,0.9781,2
300,520.0062,265.2483,599.8087,325.4585,0.9677,0
300,626.3302,827.1871,694.2675,889.5627,0.9652,2
300,373.6234,870.1143,394.3096,886.8588,0.9313,2
300,504.0655,387.8899,696.9348,553.1595,0.8842,0
300,475.7937,756.1417,575.0328,896.4393,0.7873,2
300,337.8176,777.8199,429.8800,877.6005,0.6221,2
300,342.8823,781.7792,431.9833,880.1272,0.5199,0
301,646.7391,65.0433,824.4346,164.7103,0.9987,0
301,232.2650,21.5037,419.4596,140.0675,0.9969,0
301,308.1393,231.0937,475.0065,327.3360,0.9969,0
301,316.6062,511.8844,490.7473,658.7930,0.9967,0
301,447.2697,55.7696,650.5294,193.6521,0.9966,0
301,488.2483,379.9016,646.7521,504.0184,0.9961,0
301,495.3861,855.4150,548.5193,906.5785,0.9939,2
301,568.1289,427.8684,726.1583,554.7139,0.9919,0
301,431.2665,644.6279,589.0190,759.6877,0.9889,0
301,597.0273,655.7953,724.8263,810.4733,0.9877,0
301,624.9420,826.6331,694.3510,890.2538,0.9751,2
301,370.9676,866.5163,397.1331,887.6441,0.9614,2
301,521.1160,263.0532,601.0496,321.2027,0.8975,0
301,340.9232,780.0601,431.0580,873.0676,0.6777,0
301,472.2870,751.8753,575.6681,892.6342,0.6770,2
301,338.1285,777.6027,432.2968,874.9827,0.6736,2
302,650.4406,62.4644,822.5349,162.5148,0.9990,0
302,309.9932,228.0722,475.1718,327.3768,0.9976,0
302,231.8630,15.7715,413.9648,137.5076,0.9973,0
302,488.7531,377.2366,642.8497,502.7594,0.9971,0
302,445.4440,52.6365,652.7988,190.6212,0.9968,0
302,317.2774,510.5091,493.5351,652.9556,0.9962,0
302,569.0087,422.5968,726.5872,551.5817,0.9922,0
302,596.9866,658.1148,725.6048,807.2277,0.9916,0
302,432.5193,641.9520,589.2371,758.3842,0.9874,0
302,624.1196,825.9412,694.8705,890.1409,0.9805,2
302,494.2224,853.1516,548.9300,905.7346,0.9790,2
302,521.7265,259.0063,601.4710,317.0669,0.9276,0
302,340.3693,777.7832,433.1302,863.8112,0.8538,0
302,368.1926,856.1539,400.5044,888.0117,0.8023,2
302,479.3833,762.9665,577.4626,892.7030,0.7977,2
302,479.2976,746.7430,562.3734,806.2200,0.7666,1
303,651.2875,60.9254,826.2683,158.5331,0.9994,0
303,231.4852,14.9455,414.9505,135.3220,0.9985,0
303,310.4698,224.8057,475.9815,323.7194,0.9978,0
303,315.2454,522.0377,493.2953,648.1979,0.9968,0
303,442.7892,47.9556,654.3628,187.5541,0.9965,0
303,366.9180,850.2546,402.7941,889.6429,0.9889,2
303,596.8484,667.3293,726.2247,806.2386,0.9875,0
303,487.7196,374.8975,644.3235,500.0937,0.9868,0
303,494.1515,853.7101,550.2457,905.8112,0.9790,2
303,435.2248,635.8075,588.8346,759.5989,0.9767,0
303,623.5542,825.2557,695.5319,890.2692,0.9747,2
303,568.4899,412.2962,727.1866,546.0508,0.9589,0
303,522.2252,256.8491,602.9290,313.3142,0.9526,0
303,338.2179,778.0608,434.8764,859.0031,0.8842,0
303,479.2571,762.8771,577.0713,894.8181,0.8004,2
303,478.9984,750.4058,566.1533,803.4368,0.7522,1
304,644.6224,57.8291,825.3731,158.0667,0.9992,0
304,489.9102,371.6084,723.1879,546.6498,0.9977,0
304,231.2141,11.0920,414.8604,131.0588,0.9975,0
304,317.9124,526.7642,492.4692,646.3542,0.9968,0
304,308.1931,221.2341,477.7709,317.6814,0.9967,0
304,443.3555,43.2353,649.9120,185.4373,0.9966,0
304,596.9001,668.8271,727.9056,804.7020,0.9923,0
304,363.9777,854.4576,406.3084,888.9017,0.9882,2
304,622.8694,823.4322,695.9053,889.8017,0.9761,2
304,431.1497,633.3630,587.2180,754.8115,0.9752,0
304,492.0801,851.7320,550.8225,905.2336,0.9686,2
304,473.0226,743.6377,568.1342,803.8468,0.9523,1
304,522.1828,252.8501,605.3389,307.8256,0.9481,0
304,337.9922,774.6535,435.4326,859.4102,0.8561,0
304,481.7870,775.4895,580.0560,888.0811,0.7253,2
304,336.1643,776.1732,435.2183,869.5886,0.6731,2
304,480.7029,756.7593,577.4282,885.3163,0.5891,1
305,648.0357,54.3790,823.5169,152.0443,0.9992,0
305,441.2337,37.0906,652.9612,182.2973,0.9987,0
305,230.4873,9.8520,415.3339,130.4145,0.9981,0
305,485.3161,370.5853,724.1476,541.1890,0.9979,0
305,313.4019,218.5529,478.4116,316.9252,0.9978,0
305,318.1235,527.7934,492.9660,641.8395,0.9964,0
305,595.8803,666.6761,726.1522,799.1368,0.9940,0
305,492.1730,852.8052,550.6015,905.6649,0.9803,2
305,430.0891,633.3127,587.3797,749.5205,0.9791,0
305,622.1568,821.7972,696.6636,890.2235,0.9784,2
305,469.4846,739.2408,566.9013,813.6826,0.9464,1
305,522.7813,246.7036,605.9057,303.8927,0.9403,0
305,337.2802,773.4116,435.8019,866.6963,0.9044,2
305,364.3119,855.9534,406.5424,887.3477,0.7705,2
305,480.4723,770.4108,581.3239,887.8960,0.6773,2
305,341.1378,774.8545,436.0474,863.4504,0.6442,0
305,478.4082,744.2133,579.1398,891.3246,0.6322,1
306,649.2579,53.9952,823.8779,150.6786,0.9992,0
306,439.5950,34.4240,653.2589,178.2525,0.9984,0
306,309.4148,215.6241,479.0335,313.6638,0.9979,0
306,318.7701,529.9717,494.0389,640.8708,0.9975,0
306,228.4093,6.6749,410.9889,127.2126,0.9974,0
306,594.8849,668.1547,727.6129,801.1725,0.9935,0
306,335.9310,774.1458,435.0420,872.9586,0.9934,2
306,491.2218,366.5777,715.6106,536.3260,0.9932,0
306,492.0724,852.2956,553.2649,907.2298,0.9845,2
306,430.2276,627.9493,585.5137,745.9207,0.9777,0
306,621.7798,820.5327,696.6697,890.7408,0.9766,2
306,523.6942,243.7794,607.2059,301.1400,0.9743,0
306,471.9398,734.3297,566.5002,808.7565,0.9383,1
306,650.6875,790.7081,678.4906,803.6494,0.7257,0
306,477.8166,759.1133,581.5076,872.2632,0.7244,1
307,649.0497,51.1918,828.1005,148.7598,0.9993,0
307,442.6818,30.1503,653.6625,176.7145,0.9985,0
307,228.0659,5.5248,407.3215,123.0052,0.9982,0
307,311.0275,213.1456,480.1252,309.0533,0.9979,0
307,491.9510,363.8662,721.7522,532.7513,0.9977,0
307,319.4451,530.3744,496.1187,637.8975,0.9971,0
307,594.0175,675.5433,726.9473,805.9493,0.9942,0
307,492.1097,850.4045,553.4199,908.3694,0.9929,2
307,335.0482,769.7772,435.5042,886.8376,0.9850,2
307,621.2195,818.4678,697.1906,890.8798,0.9831,2
307,522.7048,239.0339,607.5192,297.5387,0.9687,0
307,430.6517,623.4511,585.4284,741.9650,0.9669,0
307,469.5061,732.4763,561.7240,800.8441,0.8848,1
307,479.5208,762.6268,583.2934,877.5056,0.6480,1
308,647.9566,45.4090,827.9445,145.5427,0.9994,0
308,224.6187,4.5958,406.3268,122.2597,0.9987,0
308,442.3447,23.6721,653.8221,171.6939,0.9980,0
308,312.3489,211.2500,481.2291,306.3479,0.9971,0
308,317.7586,528.9369,494.1630,637.4023,0.9962,0
308,488.7948,361.5776,643.1162,484.4706,0.9940,0
308,570.5605,403.8940,724.9860,527.3824,0.9936,0
308,596.6005,673.4573,725.0416,807.1010,0.9910,0
308,491.0629,850.0176,553.8905,909.8582,0.9898,2
308,621.2368,817.0541,696.8031,891.3391,0.9822,2
308,522.6982,235.9552,608.4615,294.4906,0.9710,0
308,432.9311,618.0281,587.7463,741.7998,0.9437,0
308,469.9574,730.1758,570.5008,797.2007,0.8820,1
308,335.4399,768.3954,433.2928,884.7183,0.7908,2
308,338.1445,770.8139,434.8951,887.0478,0.6684,0
308,477.5090,775.0017,584.4764,871.4425,0.6467,1
309,648.4507,43.2057,824.9792,141.2533,0.9990,0
309,225.4547,2.9815,405.4766,117.9562,0.9987,0
309,316.4875,527.4842,497.9659,632.0544,0.9978,0
309,439.2594,24.1296,653.4462,168.8167,0.9974,0
309,314.7552,208.1403,482.9804,304.0312,0.9967,0
309,493.0687,360.5430,720.2394,526.1731,0.9962,0
309,491.2255,847.2030,554.5320,911.4071,0.9799,2
309,621.0131,814.7102,696.9051,891.3665,0.9783,2
309,593.7274,674.7922,727.1741,808.3920,0.9619,0
309,434.0463,613.9309,586.7895,737.9579,0.9611,0
309,523.0956,231.0842,609.8585,289.8580,0.9357,0
309,334.5843,764.2936,435.9470,884.1942,0.7886,2
309,468.5359,727.4987,564.5126,797.1215,0.7855,1
309,336.4518,769.2955,437.8792,884.5961,0.6327,0
309,478.1306,769.4523,584.9231,868.6555,0.6256,1
309,503.8919,747.7859,559.1624,792.8644,0.5373,1
310,650.0574,39.3573,825.0302,137.6539,0.9992,0
310,228.0103,2.0123,406.9955,116.7520,0.9986,0
310,314.7529,526.0567,498.2652,627.1014,0.9981,0
310,441.5103,14.1211,653.0430,163.5558,0.9970,0
310,315.4506,204.5217,482.2237,299.0137,0.9964,0
310,494.3528,357.0805,720.5129,523.0930,0.9939,0
310,586.0276,670.4166,727.4194,808.9132,0.9877,0
310,492.2780,846.9259,555.5408,910.6492,0.9784,2
310,621.5629,811.7557,697.0556,889.4669,0.9654,2
310,434.0334,614.1835,589.7330,735.9949,0.9565,0
310,331.7527,766.3401,436.7088,880.7439,0.7619,2
310,523.8343,227.6185,611.9076,286.4370,0.7325,0
310,605.1438,392.7265,723.8610,519.2769,0.7216,0
310,337.6345,770.3569,436.5735,881.9340,0.7125,0
310,477.6966,756.8413,587.7562,867.2737,0.6206,1
311,649.0777,38.0148,826.0480,134.7190,0.9994,0
311,441.2997,14.6935,653.9933,161.3676,0.9983,0
311,231.1036,2.2284,409.9944,114.0232,0.9981,0
